0.746651	-0.944418	-0.98	0.98	-0.98
0.332375	0.872677	-0.98	0.98	-0.98
-0.954164	0.686555	-0.98	0.98	-0.98
0.979969	-0.059922	-0.98	0.98	-0.98
0.872656	-0.532195	-0.98	0.98	-0.98
-0.846319	0.947030	-0.98	0.98	-0.98
-0.991911	0.755913	-0.98	0.98	-0.98
-0.984087	-0.568532	-0.98	0.98	-0.98
0.202220	0.873526	-0.98	0.98	-0.98
-0.822035	0.250634	-0.98	0.98	-0.98
-0.866382	0.760250	-0.98	0.98	-0.98
0.875901	0.369724	-0.98	0.98	-0.98
-0.226475	-0.924211	-0.98	0.98	-0.98
0.501122	0.506163	-0.98	0.98	-0.98
-0.789143	-0.925172	-0.98	0.98	-0.98
0.809287	0.008270	-0.98	0.98	-0.98
0.966929	-0.673682	-0.98	0.98	-0.98
-0.717588	-0.416617	-0.98	0.98	-0.98
-0.435944	0.555555	-0.98	0.98	-0.98
-0.527363	0.780788	-0.98	0.98	-0.98
0.665836	0.592504	-0.98	0.98	-0.98
0.985004	-0.641941	-0.98	0.98	-0.98
-0.317183	-0.647184	-0.98	0.98	-0.98
-0.970742	0.636646	-0.98	0.98	-0.98
0.076996	-0.798451	-0.98	0.98	-0.98
0.323288	0.915885	-0.98	0.98	-0.98
-0.676587	-0.638593	-0.98	0.98	-0.98
-0.204770	-0.903598	-0.98	0.98	-0.98
0.370541	-0.786589	-0.98	0.98	-0.98
-0.793924	-0.282494	-0.98	0.98	-0.98
-0.656002	-0.574643	-0.98	0.98	-0.98
0.956532	-0.878150	-0.98	0.98	-0.98
0.732534	-0.120044	-0.98	0.98	-0.98
0.821283	-0.650937	-0.98	0.98	-0.98
0.969228	-0.617665	-0.98	0.98	-0.98
0.918109	-0.576120	-0.98	0.98	-0.98
-0.032006	-0.763103	-0.98	0.98	-0.98
-0.712466	0.581037	-0.98	0.98	-0.98
0.909631	0.578981	-0.98	0.98	-0.98
0.742972	0.214422	-0.98	0.98	-0.98
-0.714963	0.399673	-0.98	0.98	-0.98
0.768965	0.030052	-0.98	0.98	-0.98
-0.407461	0.684808	-0.98	0.98	-0.98
-0.485830	-0.650477	-0.98	0.98	-0.98
-0.739662	-0.144013	-0.98	0.98	-0.98
0.603089	-0.513036	-0.98	0.98	-0.98
0.538648	0.459501	-0.98	0.98	-0.98
0.157837	-0.751151	-0.98	0.98	-0.98
0.256402	-0.836747	-0.98	0.98	-0.98
-0.479540	0.745736	-0.98	0.98	-0.98
-0.984414	-0.471049	-0.98	0.98	-0.98
0.743468	-0.278992	-0.98	0.98	-0.98
-0.798359	0.979753	-0.98	0.98	-0.98
-0.497100	-0.599436	-0.98	0.98	-0.98
-0.208062	0.887472	-0.98	0.98	-0.98
0.088935	-0.760372	-0.98	0.98	-0.98
0.636456	-0.406295	-0.98	0.98	-0.98
0.656764	0.386701	-0.98	0.98	-0.98
-0.998916	0.911568	-0.98	0.98	-0.98
0.997484	-0.782743	-0.98	0.98	-0.98
-0.877779	0.642371	-0.98	0.98	-0.98
-0.709615	-0.426108	-0.98	0.98	-0.98
0.717971	-0.265748	-0.98	0.98	-0.98
0.563130	-0.640085	-0.98	0.98	-0.98
-0.585284	-0.692297	-0.98	0.98	-0.98
0.612625	-0.559792	-0.98	0.98	-0.98
-0.658767	0.766838	-0.98	0.98	-0.98
-0.922171	0.892623	-0.98	0.98	-0.98
0.710245	-0.791996	-0.98	0.98	-0.98
-0.905703	0.218625	-0.98	0.98	-0.98
-0.545144	-0.997040	-0.98	0.98	-0.98
-0.942264	0.900655	-0.98	0.98	-0.98
0.736164	0.357695	-0.98	0.98	-0.98
-0.804301	-0.162154	-0.98	0.98	-0.98
-0.408313	-0.601075	-0.98	0.98	-0.98
0.300149	0.700317	-0.98	0.98	-0.98
0.153158	-0.924615	-0.98	0.98	-0.98
0.053382	-0.713841	-0.98	0.98	-0.98
-0.721402	-0.634352	-0.98	0.98	-0.98
0.053993	-0.777400	-0.98	0.98	-0.98
-0.610464	-0.579249	-0.98	0.98	-0.98
-0.800452	-0.830048	-0.98	0.98	-0.98
-0.307227	0.698249	-0.98	0.98	-0.98
0.139064	-0.695439	-0.98	0.98	-0.98
0.864897	-0.062612	-0.98	0.98	-0.98
0.705535	-0.617073	-0.98	0.98	-0.98
-0.744889	0.241455	-0.98	0.98	-0.98
0.254413	0.713985	-0.98	0.98	-0.98
0.759018	0.042436	-0.98	0.98	-0.98
0.483462	-0.977867	-0.98	0.98	-0.98
-0.402139	0.684843	-0.98	0.98	-0.98
-0.956399	-0.192105	-0.98	0.98	-0.98
-0.443853	0.675279	-0.98	0.98	-0.98
-0.762384	0.404501	-0.98	0.98	-0.98
-0.610080	-0.919059	-0.98	0.98	-0.98
0.371683	0.736877	-0.98	0.98	-0.98
-0.437977	0.612045	-0.98	0.98	-0.98
-0.728633	-0.097191	-0.98	0.98	-0.98
0.938892	-0.213630	-0.98	0.98	-0.98
0.738095	-0.190220	-0.98	0.98	-0.98
-0.160510	-0.922816	-0.98	0.98	-0.98
0.477874	-0.551255	-0.98	0.98	-0.98
-0.544317	0.676897	-0.98	0.98	-0.98
-0.347241	0.718323	-0.98	0.98	-0.98
0.860676	0.024785	-0.98	0.98	-0.98
-0.776624	-0.227563	-0.98	0.98	-0.98
0.021189	-0.894328	-0.98	0.98	-0.98
0.333820	-0.805547	-0.98	0.98	-0.98
0.842242	-0.725024	-0.98	0.98	-0.98
0.778566	0.506096	-0.98	0.98	-0.98
-0.505127	0.547026	-0.98	0.98	-0.98
-0.911854	-0.567518	-0.98	0.98	-0.98
0.703013	-0.718843	-0.98	0.98	-0.98
-0.792103	0.442784	-0.98	0.98	-0.98
0.749505	0.346070	-0.98	0.98	-0.98
0.304594	-0.787961	-0.98	0.98	-0.98
-0.972039	0.286730	-0.98	0.98	-0.98
0.630976	0.594872	-0.98	0.98	-0.98
0.563636	-0.664524	-0.98	0.98	-0.98
0.685321	-0.650022	-0.98	0.98	-0.98
0.574453	0.762386	-0.98	0.98	-0.98
-0.822770	0.869156	-0.98	0.98	-0.98
-0.628351	-0.389083	-0.98	0.98	-0.98
0.358824	0.996752	-0.98	0.98	-0.98
0.960085	-0.520563	-0.98	0.98	-0.98
0.773307	-0.433813	-0.98	0.98	-0.98
0.094132	0.839738	-0.98	0.98	-0.98
0.955478	-0.046554	-0.98	0.98	-0.98
0.887905	0.156875	-0.98	0.98	-0.98
-0.675798	-0.297193	-0.98	0.98	-0.98
-0.912421	0.630319	-0.98	0.98	-0.98
-0.695640	-0.342127	-0.98	0.98	-0.98
0.157243	-0.993765	-0.98	0.98	-0.98
-0.748838	0.664768	-0.98	0.98	-0.98
-0.454054	-0.916935	-0.98	0.98	-0.98
0.747908	-0.917419	-0.98	0.98	-0.98
0.569807	0.879364	-0.98	0.98	-0.98
0.560243	-0.657033	-0.98	0.98	-0.98
-0.909006	0.840905	-0.98	0.98	-0.98
-0.689142	0.912944	-0.98	0.98	-0.98
0.957638	0.123628	-0.98	0.98	-0.98
-0.577849	-0.974930	-0.98	0.98	-0.98
-0.366293	-0.846666	-0.98	0.98	-0.98
0.675781	-0.906355	-0.98	0.98	-0.98
-0.901772	0.740657	-0.98	0.98	-0.98
0.588260	0.698878	-0.98	0.98	-0.98
0.848194	-0.519550	-0.98	0.98	-0.98
-0.601461	0.929854	-0.98	0.98	-0.98
0.933520	-0.668343	-0.98	0.98	-0.98
-0.943440	0.699230	-0.98	0.98	-0.98
0.375513	-0.628010	-0.98	0.98	-0.98
-0.038692	-0.849398	-0.98	0.98	-0.98
-0.626717	-0.589156	-0.98	0.98	-0.98
0.235641	-0.725604	-0.98	0.98	-0.98
-0.876710	-0.300662	-0.98	0.98	-0.98
-0.953431	0.108459	-0.98	0.98	-0.98
0.838489	-0.366267	-0.98	0.98	-0.98
0.376014	0.932517	-0.98	0.98	-0.98
0.153162	-0.807706	-0.98	0.98	-0.98
-0.735001	0.892797	-0.98	0.98	-0.98
-0.447847	0.676243	-0.98	0.98	-0.98
-0.324626	-0.962636	-0.98	0.98	-0.98
-0.193638	0.956858	-0.98	0.98	-0.98
-0.322227	-0.769370	-0.98	0.98	-0.98
-0.246232	0.900085	-0.98	0.98	-0.98
0.067214	-0.711657	-0.98	0.98	-0.98
0.495896	0.989251	-0.98	0.98	-0.98
0.482583	-0.940191	-0.98	0.98	-0.98
-0.275820	-0.884859	-0.98	0.98	-0.98
0.901867	-0.903469	-0.98	0.98	-0.98
-0.931778	0.031540	-0.98	0.98	-0.98
-0.201870	-0.799609	-0.98	0.98	-0.98
-0.694346	0.121487	-0.98	0.98	-0.98
0.914253	-0.176609	-0.98	0.98	-0.98
-0.990273	0.704631	-0.98	0.98	-0.98
-0.594882	-0.603436	-0.98	0.98	-0.98
-0.777996	0.398296	-0.98	0.98	-0.98
-0.030978	0.937597	-0.98	0.98	-0.98
-0.669419	-0.653684	-0.98	0.98	-0.98
-0.967393	0.200971	-0.98	0.98	-0.98
-0.707178	0.549953	-0.98	0.98	-0.98
-0.963882	0.971737	-0.98	0.98	-0.98
-0.316855	-0.876701	-0.98	0.98	-0.98
-0.809238	0.420575	-0.98	0.98	-0.98
0.921486	-0.480586	-0.98	0.98	-0.98
0.348435	-0.940978	-0.98	0.98	-0.98
-0.934129	0.057163	-0.98	0.98	-0.98
0.486186	-0.622940	-0.98	0.98	-0.98
0.516936	-0.882585	-0.98	0.98	-0.98
-0.831284	0.905232	-0.98	0.98	-0.98
-0.917970	0.739121	-0.98	0.98	-0.98
0.240647	0.817766	-0.98	0.98	-0.98
0.174041	-0.828498	-0.98	0.98	-0.98
-0.884764	-0.146365	-0.98	0.98	-0.98
-0.985105	0.834947	-0.98	0.98	-0.98
-0.355988	-0.860825	-0.98	0.98	-0.98
0.371932	0.708670	-0.98	0.98	-0.98
-0.965669	-0.893842	-0.98	0.98	-0.98
-0.220274	-0.806316	-0.98	0.98	-0.98
-0.648907	-0.295376	-0.98	0.98	-0.98
-0.296168	0.729740	-0.98	0.98	-0.98
0.260339	-0.900206	-0.98	0.98	-0.98
0.316140	0.995654	-0.98	0.98	-0.98
0.379095	0.834556	-0.98	0.98	-0.98
-0.909916	0.140102	-0.98	0.98	-0.98
0.021597	0.882240	-0.98	0.98	-0.98
0.919755	0.371728	-0.98	0.98	-0.98
0.852706	-0.174726	-0.98	0.98	-0.98
0.709169	0.462110	-0.98	0.98	-0.98
-0.575396	-0.770852	-0.98	0.98	-0.98
0.516373	-0.822019	-0.98	0.98	-0.98
-0.510976	0.737332	-0.98	0.98	-0.98
-0.623731	-0.581168	-0.98	0.98	-0.98
0.670811	-0.860500	-0.98	0.98	-0.98
0.631388	-0.725267	-0.98	0.98	-0.98
0.796698	0.557493	-0.98	0.98	-0.98
0.414689	-0.736155	-0.98	0.98	-0.98
0.352847	-0.743574	-0.98	0.98	-0.98
0.856218	0.085685	-0.98	0.98	-0.98
-0.252234	-0.666521	-0.98	0.98	-0.98
-0.428000	-0.681269	-0.98	0.98	-0.98
-0.951299	-0.761512	-0.98	0.98	-0.98
-0.854309	-0.229715	-0.98	0.98	-0.98
-0.984674	0.829288	-0.98	0.98	-0.98
0.834101	-0.645822	-0.98	0.98	-0.98
-0.659408	0.421146	-0.98	0.98	-0.98
0.858342	0.344588	-0.98	0.98	-0.98
0.770366	0.306714	-0.98	0.98	-0.98
0.881299	0.402735	-0.98	0.98	-0.98
0.743987	0.181259	-0.98	0.98	-0.98
-0.599573	0.771414	-0.98	0.98	-0.98
-0.662715	-0.908571	-0.98	0.98	-0.98
-0.104529	-0.969044	-0.98	0.98	-0.98
0.932377	-0.741095	-0.98	0.98	-0.98
0.630119	-0.826993	-0.98	0.98	-0.98
-0.797981	-0.931839	-0.98	0.98	-0.98
0.837254	-0.763129	-0.98	0.98	-0.98
0.583847	-0.553788	-0.98	0.98	-0.98
-0.992298	0.643417	-0.98	0.98	-0.98
-0.549159	-0.997300	-0.98	0.98	-0.98
-0.444403	-0.848923	-0.98	0.98	-0.98
-0.532905	0.710315	-0.98	0.98	-0.98
0.717403	-0.401401	-0.98	0.98	-0.98
0.855897	-0.952437	-0.98	0.98	-0.98
-0.814482	0.933020	-0.98	0.98	-0.98
0.331015	-0.688483	-0.98	0.98	-0.98
0.898656	0.164362	-0.98	0.98	-0.98
-0.690889	-0.961312	-0.98	0.98	-0.98
-0.918134	-0.180519	-0.98	0.98	-0.98
0.501870	0.974650	-0.98	0.98	-0.98
-0.610967	0.858617	-0.98	0.98	-0.98
-0.819216	-0.130813	-0.98	0.98	-0.98
0.756263	0.336596	-0.98	0.98	-0.98
-0.730216	-0.049099	-0.98	0.98	-0.98
-0.721774	-0.654616	-0.98	0.98	-0.98
0.901482	-0.700697	-0.98	0.98	-0.98
-0.825366	-0.640908	-0.98	0.98	-0.98
0.373969	0.853419	-0.98	0.98	-0.98
-0.846230	0.703757	-0.98	0.98	-0.98
-0.607171	0.400767	-0.98	0.98	-0.98
0.754676	-0.067712	-0.98	0.98	-0.98
0.999008	0.183125	-0.98	0.98	-0.98
0.743388	-0.731130	-0.98	0.98	-0.98
-0.915545	-0.552411	-0.98	0.98	-0.98
-0.430257	-0.949585	-0.98	0.98	-0.98
-0.813560	0.900048	-0.98	0.98	-0.98
-0.820569	0.005425	-0.98	0.98	-0.98
0.394540	0.707583	-0.98	0.98	-0.98
-0.764090	-0.766502	-0.98	0.98	-0.98
-0.962741	0.572279	-0.98	0.98	-0.98
0.951114	0.551825	-0.98	0.98	-0.98
-0.927820	0.595772	-0.98	0.98	-0.98
0.191504	-0.747607	-0.98	0.98	-0.98
0.424108	0.898220	-0.98	0.98	-0.98
-0.068149	0.961108	-0.98	0.98	-0.98
-0.966793	0.289954	-0.98	0.98	-0.98
0.868009	0.248733	-0.98	0.98	-0.98
0.336086	0.791974	-0.98	0.98	-0.98
-0.933094	-0.236686	-0.98	0.98	-0.98
0.824175	0.554931	-0.98	0.98	-0.98
0.244681	0.702058	-0.98	0.98	-0.98
0.587451	0.914192	-0.98	0.98	-0.98
-0.898891	-0.011254	-0.98	0.98	-0.98
-0.417855	0.615684	-0.98	0.98	-0.98
-0.926151	-0.210081	-0.98	0.98	-0.98
0.918770	0.199718	-0.98	0.98	-0.98
-0.638941	0.741182	-0.98	0.98	-0.98
0.576330	0.919135	-0.98	0.98	-0.98
0.907634	-0.403973	-0.98	0.98	-0.98
-0.346506	0.819874	-0.98	0.98	-0.98
0.890381	-0.621636	-0.98	0.98	-0.98
-0.615170	-0.892814	-0.98	0.98	-0.98
0.637427	-0.428292	-0.98	0.98	-0.98
-0.772806	-0.535934	-0.98	0.98	-0.98
0.030647	-0.836481	-0.98	0.98	-0.98
0.201626	0.846227	-0.98	0.98	-0.98
0.466365	-0.895509	-0.98	0.98	-0.98
0.886244	-0.943342	-0.98	0.98	-0.98
0.860825	-0.394642	-0.98	0.98	-0.98
-0.585329	-0.408548	-0.98	0.98	-0.98
-0.646834	0.930180	-0.98	0.98	-0.98
0.391886	0.687751	-0.98	0.98	-0.98
-0.853324	0.115788	-0.98	0.98	-0.98
0.634206	0.454126	-0.98	0.98	-0.98
-0.942227	0.918118	-0.98	0.98	-0.98
-0.964418	0.218493	-0.98	0.98	-0.98
0.235282	-0.727914	-0.98	0.98	-0.98
0.133596	-0.969686	-0.98	0.98	-0.98
-0.323590	-0.955735	-0.98	0.98	-0.98
-0.689018	0.439931	-0.98	0.98	-0.98
-0.982818	0.400429	-0.98	0.98	-0.98
0.556211	0.915473	-0.98	0.98	-0.98
0.694765	0.426638	-0.98	0.98	-0.98
0.249104	-0.955222	-0.98	0.98	-0.98
-0.705751	-0.823443	-0.98	0.98	-0.98
-0.922419	0.726141	-0.98	0.98	-0.98
-0.674238	-0.850884	-0.98	0.98	-0.98
-0.874287	0.240869	-0.98	0.98	-0.98
0.746058	-0.417308	-0.98	0.98	-0.98
-0.724164	0.787414	-0.98	0.98	-0.98
-0.892907	0.690304	-0.98	0.98	-0.98
-0.620154	-0.988540	-0.98	0.98	-0.98
0.123166	-0.831690	-0.98	0.98	-0.98
0.078661	-0.722859	-0.98	0.98	-0.98
-0.676826	-0.485071	-0.98	0.98	-0.98
0.358845	0.000256	-0.98	0.98	-0.98
0.036069	0.193322	-0.98	0.98	-0.98
-0.377845	-0.113891	-0.98	0.98	-0.98
0.193325	-0.296669	-0.98	0.98	-0.98
-0.140745	0.103382	-0.98	0.98	-0.98
0.170004	-0.007687	-0.98	0.98	-0.98
0.332204	-0.122665	-0.98	0.98	-0.98
0.363524	-0.050500	-0.98	0.98	-0.98
0.226255	-0.233575	-0.98	0.98	-0.98
0.181202	-0.103722	-0.98	0.98	-0.98
0.294543	-0.016381	-0.98	0.98	-0.98
0.239617	-0.316570	-0.98	0.98	-0.98
-0.210787	-0.094275	-0.98	0.98	-0.98
0.068478	0.149757	-0.98	0.98	-0.98
-0.044828	0.242488	-0.98	0.98	-0.98
0.116575	-0.192116	-0.98	0.98	-0.98
-0.118517	-0.048768	-0.98	0.98	-0.98
0.305196	0.088673	-0.98	0.98	-0.98
0.008961	0.376356	-0.98	0.98	-0.98
0.150057	-0.052929	-0.98	0.98	-0.98
0.120647	0.077533	-0.98	0.98	-0.98
-0.052732	-0.373188	-0.98	0.98	-0.98
0.262818	-0.248981	-0.98	0.98	-0.98
0.063684	0.188505	-0.98	0.98	-0.98
-0.343608	0.165438	-0.98	0.98	-0.98
-0.178729	0.088374	-0.98	0.98	-0.98
0.188319	0.177993	-0.98	0.98	-0.98
0.374155	-0.017867	-0.98	0.98	-0.98
0.272683	-0.240798	-0.98	0.98	-0.98
-0.102445	0.148024	-0.98	0.98	-0.98
0.342350	-0.170110	-0.98	0.98	-0.98
0.274106	0.226462	-0.98	0.98	-0.98
-0.369413	0.109797	-0.98	0.98	-0.98
0.270851	0.059678	-0.98	0.98	-0.98
0.160116	0.001852	-0.98	0.98	-0.98
-0.229368	-0.231226	-0.98	0.98	-0.98
0.095342	-0.009636	-0.98	0.98	-0.98
0.181572	-0.122054	-0.98	0.98	-0.98
0.105071	0.116351	-0.98	0.98	-0.98
0.002513	-0.211492	-0.98	0.98	-0.98
0.103900	0.064594	-0.98	0.98	-0.98
0.069444	0.100217	-0.98	0.98	-0.98
0.074331	0.011565	-0.98	0.98	-0.98
0.027170	0.110920	-0.98	0.98	-0.98
0.140519	-0.134399	-0.98	0.98	-0.98
-0.073244	0.384828	-0.98	0.98	-0.98
0.101179	-0.327795	-0.98	0.98	-0.98
-0.200123	-0.251311	-0.98	0.98	-0.98
0.117427	0.296400	-0.98	0.98	-0.98
0.159226	-0.112341	-0.98	0.98	-0.98
0.114350	0.005286	-0.98	0.98	-0.98
-0.364762	-0.077499	-0.98	0.98	-0.98
-0.224973	0.265071	-0.98	0.98	-0.98
0.120221	0.292792	-0.98	0.98	-0.98
0.010958	0.282812	-0.98	0.98	-0.98
-0.247199	0.022019	-0.98	0.98	-0.98
0.128155	0.049994	-0.98	0.98	-0.98
-0.056202	-0.097942	-0.98	0.98	-0.98
0.364164	-0.058510	-0.98	0.98	-0.98
-0.388569	-0.032492	-0.98	0.98	-0.98
0.091836	0.028572	-0.98	0.98	-0.98
0.254535	-0.024403	-0.98	0.98	-0.98
-0.166242	0.327949	-0.98	0.98	-0.98
-0.365283	-0.040771	-0.98	0.98	-0.98
-0.183834	-0.236001	-0.98	0.98	-0.98
0.315603	-0.125239	-0.98	0.98	-0.98
0.267236	0.196240	-0.98	0.98	-0.98
-0.090927	0.307678	-0.98	0.98	-0.98
-0.145535	0.311500	-0.98	0.98	-0.98
-0.215874	-0.118628	-0.98	0.98	-0.98
-0.096479	-0.133884	-0.98	0.98	-0.98
0.125028	0.078422	-0.98	0.98	-0.98
-0.114980	-0.332990	-0.98	0.98	-0.98
0.350895	0.089630	-0.98	0.98	-0.98
-0.149302	0.231482	-0.98	0.98	-0.98
0.088644	0.037230	-0.98	0.98	-0.98
-0.044212	-0.339193	-0.98	0.98	-0.98
0.277835	-0.037517	-0.98	0.98	-0.98
-0.177006	-0.142713	-0.98	0.98	-0.98
0.375037	-0.052972	-0.98	0.98	-0.98
-0.079003	0.336854	-0.98	0.98	-0.98
-0.163921	-0.019697	-0.98	0.98	-0.98
0.294290	0.128110	-0.98	0.98	-0.98
-0.036947	-0.241023	-0.98	0.98	-0.98
0.049847	0.021796	-0.98	0.98	-0.98
0.200696	-0.095305	-0.98	0.98	-0.98
0.109408	-0.036162	-0.98	0.98	-0.98
-0.188797	0.344607	-0.98	0.98	-0.98
-0.139121	-0.069807	-0.98	0.98	-0.98
-0.111084	-0.034980	-0.98	0.98	-0.98
0.066115	0.067231	-0.98	0.98	-0.98
-0.077538	-0.246559	-0.98	0.98	-0.98
0.311700	0.203012	-0.98	0.98	-0.98
0.131882	-0.023778	-0.98	0.98	-0.98
0.240326	0.170958	-0.98	0.98	-0.98
-0.117159	-0.060443	-0.98	0.98	-0.98
0.166964	0.017573	-0.98	0.98	-0.98
-0.159038	0.304472	-0.98	0.98	-0.98
0.014946	0.091435	-0.98	0.98	-0.98
0.347713	-0.057108	-0.98	0.98	-0.98
-0.110701	-0.211302	-0.98	0.98	-0.98
-0.258718	-0.054230	-0.98	0.98	-0.98
0.196929	0.018860	-0.98	0.98	-0.98
-0.132245	0.162792	-0.98	0.98	-0.98
0.025085	0.317733	-0.98	0.98	-0.98
-0.096194	-0.359702	-0.98	0.98	-0.98
-0.137034	0.233524	-0.98	0.98	-0.98
0.093164	0.108872	-0.98	0.98	-0.98
-0.072629	-0.113612	-0.98	0.98	-0.98
0.030068	0.080574	-0.98	0.98	-0.98
-0.088938	0.328723	-0.98	0.98	-0.98
-0.015111	-0.211864	-0.98	0.98	-0.98
0.204155	-0.043249	-0.98	0.98	-0.98
-0.283819	-0.057991	-0.98	0.98	-0.98
-0.229237	0.221051	-0.98	0.98	-0.98
0.061568	0.032691	-0.98	0.98	-0.98
0.250371	-0.038311	-0.98	0.98	-0.98
0.265895	-0.044603	-0.98	0.98	-0.98
-0.081055	0.216136	-0.98	0.98	-0.98
-0.384885	0.041164	-0.98	0.98	-0.98
-0.270173	0.044685	-0.98	0.98	-0.98
0.304856	0.023389	-0.98	0.98	-0.98
-0.077010	-0.186836	-0.98	0.98	-0.98
0.181202	0.060442	-0.98	0.98	-0.98
-0.228328	0.148136	-0.98	0.98	-0.98
0.340931	0.073112	-0.98	0.98	-0.98
-0.097751	-0.075480	-0.98	0.98	-0.98
-0.197845	0.227457	-0.98	0.98	-0.98
-0.129189	-0.042310	-0.98	0.98	-0.98
0.146035	-0.345754	-0.98	0.98	-0.98
0.221183	0.321702	-0.98	0.98	-0.98
0.047119	-0.020496	-0.98	0.98	-0.98
0.241777	0.066392	-0.98	0.98	-0.98
-0.178941	0.032402	-0.98	0.98	-0.98
0.227372	-0.198426	-0.98	0.98	-0.98
0.282742	0.012604	-0.98	0.98	-0.98
-0.372485	-0.089981	-0.98	0.98	-0.98
0.173243	-0.196759	-0.98	0.98	-0.98
-0.047304	0.119484	-0.98	0.98	-0.98
-0.242387	0.230394	-0.98	0.98	-0.98
-0.154046	0.054839	-0.98	0.98	-0.98
-0.249302	0.177910	-0.98	0.98	-0.98
0.257040	0.009121	-0.98	0.98	-0.98
-0.256518	0.114825	-0.98	0.98	-0.98
-0.223410	-0.328192	-0.98	0.98	-0.98
-0.122366	-0.270290	-0.98	0.98	-0.98
-0.241534	-0.024972	-0.98	0.98	-0.98
-0.116761	0.315553	-0.98	0.98	-0.98
0.309604	-0.209235	-0.98	0.98	-0.98
0.279130	-0.186537	-0.98	0.98	-0.98
0.073306	-0.184079	-0.98	0.98	-0.98
0.010542	-0.216122	-0.98	0.98	-0.98
0.341275	0.132799	-0.98	0.98	-0.98
0.189133	-0.038397	-0.98	0.98	-0.98
0.057773	-0.394827	-0.98	0.98	-0.98
-0.375163	0.089796	-0.98	0.98	-0.98
-0.233238	-0.123757	-0.98	0.98	-0.98
0.056862	0.170156	-0.98	0.98	-0.98
-0.007139	-0.114212	-0.98	0.98	-0.98
-0.089769	-0.090362	-0.98	0.98	-0.98
0.224062	0.228072	-0.98	0.98	-0.98
-0.095483	-0.332828	-0.98	0.98	-0.98
0.227053	0.282504	-0.98	0.98	-0.98
0.033346	-0.134761	-0.98	0.98	-0.98
0.237505	0.309415	-0.98	0.98	-0.98
0.114936	-0.302221	-0.98	0.98	-0.98
-0.092479	-0.163867	-0.98	0.98	-0.98
0.082927	-0.108567	-0.98	0.98	-0.98
-0.260494	0.018452	-0.98	0.98	-0.98
-0.374604	0.032345	-0.98	0.98	-0.98
0.282477	0.216480	-0.98	0.98	-0.98
0.148429	-0.354124	-0.98	0.98	-0.98
-0.243644	0.254760	-0.98	0.98	-0.98
-0.217157	-0.094399	-0.98	0.98	-0.98
-0.192990	0.302405	-0.98	0.98	-0.98
-0.307636	0.238988	-0.98	0.98	-0.98
0.177785	-0.306883	-0.98	0.98	-0.98
-0.149861	0.108082	-0.98	0.98	-0.98
0.077256	0.170119	-0.98	0.98	-0.98
0.163238	-0.248651	-0.98	0.98	-0.98
-0.075909	-0.304464	-0.98	0.98	-0.98
-0.255490	0.262986	-0.98	0.98	-0.98
-0.132850	-0.293773	-0.98	0.98	-0.98
-0.386503	-0.063544	-0.98	0.98	-0.98
0.000349	0.031211	-0.98	0.98	-0.98
0.129294	0.007387	-0.98	0.98	-0.98
-0.324399	-0.185271	-0.98	0.98	-0.98
-0.236581	-0.081830	-0.98	0.98	-0.98
0.126400	-0.356081	-0.98	0.98	-0.98
-0.096892	-0.290961	-0.98	0.98	-0.98
0.179413	-0.210976	-0.98	0.98	-0.98
0.047638	-0.162235	-0.98	0.98	-0.98
0.271528	-0.171824	-0.98	0.98	-0.98
-0.171832	-0.190597	-0.98	0.98	-0.98
-0.353125	-0.022189	-0.98	0.98	-0.98
0.020385	0.251484	-0.98	0.98	-0.98
0.012979	0.091773	-0.98	0.98	-0.98
0.150487	-0.351766	-0.98	0.98	-0.98
0.325981	-0.066853	-0.98	0.98	-0.98
0.263931	-0.051202	-0.98	0.98	-0.98
-0.286473	0.039766	-0.98	0.98	-0.98
0.395026	0.051767	-0.98	0.98	-0.98
0.381287	0.077214	-0.98	0.98	-0.98
0.033255	-0.352912	-0.98	0.98	-0.98
0.210437	0.231160	-0.98	0.98	-0.98
-0.100977	-0.288892	-0.98	0.98	-0.98
0.334616	0.193046	-0.98	0.98	-0.98
0.254113	0.215972	-0.98	0.98	-0.98
-0.137543	0.343356	-0.98	0.98	-0.98
0.155677	-0.206423	-0.98	0.98	-0.98
0.229113	0.232578	-0.98	0.98	-0.98
0.126308	0.205798	-0.98	0.98	-0.98
0.164194	0.187363	-0.98	0.98	-0.98
-0.309737	-0.177253	-0.98	0.98	-0.98
0.078700	0.359129	-0.98	0.98	-0.98
0.073612	0.198276	-0.98	0.98	-0.98
-0.066305	0.310897	-0.98	0.98	-0.98
0.097468	-0.016885	-0.98	0.98	-0.98
0.012867	-0.174834	-0.98	0.98	-0.98
-0.125988	-0.182094	-0.98	0.98	-0.98
-0.104290	-0.190527	-0.98	0.98	-0.98
0.255143	-0.034409	-0.98	0.98	-0.98
0.391179	0.030054	-0.98	0.98	-0.98
0.200874	0.146754	-0.98	0.98	-0.98
0.312039	-0.105810	-0.98	0.98	-0.98
-0.183443	-0.133849	-0.98	0.98	-0.98
0.145931	-0.001458	-0.98	0.98	-0.98
0.125988	-0.182764	-0.98	0.98	-0.98
-0.266968	-0.016070	-0.98	0.98	-0.98
0.074112	-0.069937	-0.98	0.98	-0.98
0.065578	0.301124	-0.98	0.98	-0.98
0.121251	-0.122690	-0.98	0.98	-0.98
0.289333	-0.107477	-0.98	0.98	-0.98
0.142627	-0.044349	-0.98	0.98	-0.98
