0.881341	-0.852722	-0.98	-0.98	-0.98	0.98	-0.98
0.122679	0.449208	-0.98	0.98	-0.98	-0.98	-0.98
-0.681991	0.022144	-0.98	-0.98	-0.98	-0.98	0.98
-0.446740	-0.337192	-0.98	-0.98	0.98	-0.98	-0.98
0.475309	-0.111400	-0.98	-0.98	-0.98	0.98	-0.98
0.854432	0.027944	-0.98	-0.98	-0.98	-0.98	0.98
-0.219339	0.240964	0.98	-0.98	-0.98	-0.98	-0.98
0.110025	0.071890	-0.98	-0.98	-0.98	-0.98	0.98
-0.917133	0.546347	0.98	-0.98	-0.98	-0.98	-0.98
0.732189	-0.755708	-0.98	-0.98	-0.98	0.98	-0.98
0.069626	-0.769727	-0.98	-0.98	-0.98	-0.98	0.98
-0.524148	0.539818	0.98	-0.98	-0.98	-0.98	-0.98
-0.206141	0.414916	0.98	-0.98	-0.98	-0.98	-0.98
0.873375	0.054131	-0.98	-0.98	-0.98	-0.98	0.98
0.333336	-0.962409	-0.98	-0.98	-0.98	0.98	-0.98
0.133956	-0.641804	-0.98	-0.98	-0.98	0.98	-0.98
-0.646180	-0.610579	-0.98	-0.98	0.98	-0.98	-0.98
-0.171138	-0.432357	-0.98	-0.98	0.98	-0.98	-0.98
0.045150	0.546055	-0.98	-0.98	-0.98	-0.98	0.98
-0.460354	-0.385980	-0.98	-0.98	0.98	-0.98	-0.98
-0.703216	0.069114	-0.98	-0.98	-0.98	-0.98	0.98
-0.455597	0.923362	0.98	-0.98	-0.98	-0.98	-0.98
-0.395461	-0.964996	-0.98	-0.98	0.98	-0.98	-0.98
0.884847	0.649929	-0.98	0.98	-0.98	-0.98	-0.98
-0.810673	-0.119602	-0.98	-0.98	0.98	-0.98	-0.98
-0.492336	0.332102	0.98	-0.98	-0.98	-0.98	-0.98
0.249197	-0.963359	-0.98	-0.98	-0.98	0.98	-0.98
-0.197440	-0.351018	-0.98	-0.98	0.98	-0.98	-0.98
0.236872	0.415810	-0.98	0.98	-0.98	-0.98	-0.98
-0.721361	-0.745253	-0.98	-0.98	0.98	-0.98	-0.98
-0.474926	-0.524373	-0.98	-0.98	0.98	-0.98	-0.98
0.527027	-0.476327	-0.98	-0.98	-0.98	0.98	-0.98
0.427565	-0.708507	-0.98	-0.98	-0.98	0.98	-0.98
0.226540	0.597522	-0.98	0.98	-0.98	-0.98	-0.98
-0.527325	-0.378341	-0.98	-0.98	0.98	-0.98	-0.98
-0.862316	0.170438	0.98	-0.98	-0.98	-0.98	-0.98
-0.194924	-0.842745	-0.98	-0.98	0.98	-0.98	-0.98
0.297907	0.685355	-0.98	0.98	-0.98	-0.98	-0.98
0.280822	-0.366007	-0.98	-0.98	-0.98	0.98	-0.98
-0.903916	0.800147	0.98	-0.98	-0.98	-0.98	-0.98
0.854613	0.658773	-0.98	0.98	-0.98	-0.98	-0.98
0.900023	-0.140035	-0.98	-0.98	-0.98	0.98	-0.98
-0.329904	-0.324267	-0.98	-0.98	0.98	-0.98	-0.98
-0.869478	0.009414	-0.98	-0.98	-0.98	-0.98	0.98
-0.952065	-0.656664	-0.98	-0.98	0.98	-0.98	-0.98
-0.295061	-0.217968	-0.98	-0.98	0.98	-0.98	-0.98
0.219079	-0.717642	-0.98	-0.98	-0.98	0.98	-0.98
0.126187	-0.145672	-0.98	-0.98	-0.98	0.98	-0.98
0.871885	-0.097419	-0.98	-0.98	-0.98	-0.98	0.98
0.022258	-0.878683	-0.98	-0.98	-0.98	-0.98	0.98
0.424402	-0.586157	-0.98	-0.98	-0.98	0.98	-0.98
-0.364542	-0.276065	-0.98	-0.98	0.98	-0.98	-0.98
-0.871003	-0.030769	-0.98	-0.98	-0.98	-0.98	0.98
0.060363	0.208432	-0.98	-0.98	-0.98	-0.98	0.98
-0.995840	0.732846	0.98	-0.98	-0.98	-0.98	-0.98
-0.499261	-0.407845	-0.98	-0.98	0.98	-0.98	-0.98
0.841289	0.448016	-0.98	0.98	-0.98	-0.98	-0.98
-0.231630	-0.839653	-0.98	-0.98	0.98	-0.98	-0.98
-0.336465	-0.391838	-0.98	-0.98	0.98	-0.98	-0.98
-0.958073	-0.921028	-0.98	-0.98	0.98	-0.98	-0.98
0.162657	0.694285	-0.98	0.98	-0.98	-0.98	-0.98
-0.814445	0.918026	0.98	-0.98	-0.98	-0.98	-0.98
0.974767	-0.039482	-0.98	-0.98	-0.98	-0.98	0.98
0.564890	-0.626015	-0.98	-0.98	-0.98	0.98	-0.98
0.144140	-0.145144	-0.98	-0.98	-0.98	0.98	-0.98
-0.480770	0.896396	0.98	-0.98	-0.98	-0.98	-0.98
-0.583364	-0.420283	-0.98	-0.98	0.98	-0.98	-0.98
-0.834845	-0.090043	-0.98	-0.98	-0.98	-0.98	0.98
-0.153231	-0.043482	-0.98	-0.98	-0.98	-0.98	0.98
0.948875	0.765555	-0.98	0.98	-0.98	-0.98	-0.98
0.051928	0.507721	-0.98	-0.98	-0.98	-0.98	0.98
-0.532861	-0.838778	-0.98	-0.98	0.98	-0.98	-0.98
-0.262433	-0.507897	-0.98	-0.98	0.98	-0.98	-0.98
0.505677	-0.465067	-0.98	-0.98	-0.98	0.98	-0.98
0.964253	-0.222701	-0.98	-0.98	-0.98	0.98	-0.98
0.515738	0.784136	-0.98	0.98	-0.98	-0.98	-0.98
0.469464	-0.506209	-0.98	-0.98	-0.98	0.98	-0.98
0.368773	0.504573	-0.98	0.98	-0.98	-0.98	-0.98
0.534174	-0.084179	-0.98	-0.98	-0.98	-0.98	0.98
-0.115388	-0.994905	-0.98	-0.98	0.98	-0.98	-0.98
0.561309	0.204324	-0.98	0.98	-0.98	-0.98	-0.98
0.123538	0.450437	-0.98	0.98	-0.98	-0.98	-0.98
0.139506	0.497544	-0.98	0.98	-0.98	-0.98	-0.98
-0.224414	0.627278	0.98	-0.98	-0.98	-0.98	-0.98
0.570502	-0.658660	-0.98	-0.98	-0.98	0.98	-0.98
0.347240	-0.603763	-0.98	-0.98	-0.98	0.98	-0.98
0.075848	0.907651	-0.98	-0.98	-0.98	-0.98	0.98
-0.398884	-0.404896	-0.98	-0.98	0.98	-0.98	-0.98
0.621395	0.191400	-0.98	0.98	-0.98	-0.98	-0.98
0.788510	-0.688009	-0.98	-0.98	-0.98	0.98	-0.98
-0.908065	-0.681456	-0.98	-0.98	0.98	-0.98	-0.98
-0.861329	0.884940	0.98	-0.98	-0.98	-0.98	-0.98
-0.732506	0.415757	0.98	-0.98	-0.98	-0.98	-0.98
0.354279	-0.747157	-0.98	-0.98	-0.98	0.98	-0.98
-0.149464	-0.892339	-0.98	-0.98	0.98	-0.98	-0.98
-0.708045	-0.689339	-0.98	-0.98	0.98	-0.98	-0.98
0.921287	0.998189	-0.98	0.98	-0.98	-0.98	-0.98
-0.856616	0.125747	0.98	-0.98	-0.98	-0.98	-0.98
0.676361	0.301691	-0.98	0.98	-0.98	-0.98	-0.98
0.307555	0.358968	-0.98	0.98	-0.98	-0.98	-0.98
-0.417109	0.015290	-0.98	-0.98	-0.98	-0.98	0.98
-0.035222	-0.047158	-0.98	-0.98	-0.98	-0.98	0.98
0.772624	0.495041	-0.98	0.98	-0.98	-0.98	-0.98
-0.486996	-0.967067	-0.98	-0.98	0.98	-0.98	-0.98
-0.372998	0.297050	0.98	-0.98	-0.98	-0.98	-0.98
-0.198239	-0.782816	-0.98	-0.98	0.98	-0.98	-0.98
-0.444360	-0.590681	-0.98	-0.98	0.98	-0.98	-0.98
-0.051373	0.584605	-0.98	-0.98	-0.98	-0.98	0.98
0.144494	-0.387924	-0.98	-0.98	-0.98	0.98	-0.98
-0.541869	-0.785989	-0.98	-0.98	0.98	-0.98	-0.98
0.778105	-0.879602	-0.98	-0.98	-0.98	0.98	-0.98
0.993856	0.382149	-0.98	0.98	-0.98	-0.98	-0.98
-0.243917	0.961734	0.98	-0.98	-0.98	-0.98	-0.98
0.207618	-0.148779	-0.98	-0.98	-0.98	0.98	-0.98
-0.151124	-0.485287	-0.98	-0.98	0.98	-0.98	-0.98
0.389674	-0.460277	-0.98	-0.98	-0.98	0.98	-0.98
0.490787	0.591022	-0.98	0.98	-0.98	-0.98	-0.98
-0.161331	-0.220912	-0.98	-0.98	0.98	-0.98	-0.98
-0.600612	0.157095	0.98	-0.98	-0.98	-0.98	-0.98
-0.166373	0.383299	0.98	-0.98	-0.98	-0.98	-0.98
0.505523	0.554044	-0.98	0.98	-0.98	-0.98	-0.98
-0.980441	-0.328373	-0.98	-0.98	0.98	-0.98	-0.98
-0.984827	0.692836	0.98	-0.98	-0.98	-0.98	-0.98
-0.736463	-0.239951	-0.98	-0.98	0.98	-0.98	-0.98
-0.050068	-0.462352	-0.98	-0.98	-0.98	-0.98	0.98
-0.717224	0.659980	0.98	-0.98	-0.98	-0.98	-0.98
-0.343524	-0.032117	-0.98	-0.98	-0.98	-0.98	0.98
-0.183377	0.105212	0.98	-0.98	-0.98	-0.98	-0.98
-0.791650	0.599193	0.98	-0.98	-0.98	-0.98	-0.98
-0.618540	-0.088970	-0.98	-0.98	-0.98	-0.98	0.98
-0.398020	-0.776320	-0.98	-0.98	0.98	-0.98	-0.98
-0.804774	-0.762323	-0.98	-0.98	0.98	-0.98	-0.98
0.993427	-0.721988	-0.98	-0.98	-0.98	0.98	-0.98
0.739679	-0.030878	-0.98	-0.98	-0.98	-0.98	0.98
-0.560911	0.296812	0.98	-0.98	-0.98	-0.98	-0.98
0.927400	-0.963174	-0.98	-0.98	-0.98	0.98	-0.98
-0.930795	0.695638	0.98	-0.98	-0.98	-0.98	-0.98
-0.552732	0.725226	0.98	-0.98	-0.98	-0.98	-0.98
-0.681560	0.278837	0.98	-0.98	-0.98	-0.98	-0.98
-0.199273	-0.400743	-0.98	-0.98	0.98	-0.98	-0.98
-0.397868	0.688973	0.98	-0.98	-0.98	-0.98	-0.98
0.168901	-0.680859	-0.98	-0.98	-0.98	0.98	-0.98
-0.072025	0.722076	-0.98	-0.98	-0.98	-0.98	0.98
-0.686625	-0.945833	-0.98	-0.98	0.98	-0.98	-0.98
-0.267765	-0.105664	-0.98	-0.98	0.98	-0.98	-0.98
-0.775523	-0.691056	-0.98	-0.98	0.98	-0.98	-0.98
0.853452	0.790042	-0.98	0.98	-0.98	-0.98	-0.98
-0.984977	0.390139	0.98	-0.98	-0.98	-0.98	-0.98
0.030998	-0.488864	-0.98	-0.98	-0.98	-0.98	0.98
-0.513367	0.133230	0.98	-0.98	-0.98	-0.98	-0.98
0.621896	0.132110	-0.98	0.98	-0.98	-0.98	-0.98
-0.365666	-0.661031	-0.98	-0.98	0.98	-0.98	-0.98
0.087990	0.092407	-0.98	-0.98	-0.98	-0.98	0.98
0.769692	0.707026	-0.98	0.98	-0.98	-0.98	-0.98
0.445143	-0.324813	-0.98	-0.98	-0.98	0.98	-0.98
0.256390	0.025774	-0.98	-0.98	-0.98	-0.98	0.98
-0.548481	-0.784457	-0.98	-0.98	0.98	-0.98	-0.98
-0.388843	-0.168713	-0.98	-0.98	0.98	-0.98	-0.98
-0.536323	0.297041	0.98	-0.98	-0.98	-0.98	-0.98
0.744792	0.191917	-0.98	0.98	-0.98	-0.98	-0.98
-0.657181	-0.442020	-0.98	-0.98	0.98	-0.98	-0.98
-0.058036	-0.110756	-0.98	-0.98	-0.98	-0.98	0.98
0.974481	0.752992	-0.98	0.98	-0.98	-0.98	-0.98
0.747079	-0.582768	-0.98	-0.98	-0.98	0.98	-0.98
-0.650685	-0.487311	-0.98	-0.98	0.98	-0.98	-0.98
-0.407049	-0.109921	-0.98	-0.98	0.98	-0.98	-0.98
-0.064687	-0.192495	-0.98	-0.98	-0.98	-0.98	0.98
-0.626833	0.573518	0.98	-0.98	-0.98	-0.98	-0.98
0.294345	0.337252	-0.98	0.98	-0.98	-0.98	-0.98
0.571815	0.290522	-0.98	0.98	-0.98	-0.98	-0.98
0.717816	-0.445094	-0.98	-0.98	-0.98	0.98	-0.98
-0.291180	0.605198	0.98	-0.98	-0.98	-0.98	-0.98
-0.631748	0.702608	0.98	-0.98	-0.98	-0.98	-0.98
0.869230	0.829795	-0.98	0.98	-0.98	-0.98	-0.98
-0.836088	0.850269	0.98	-0.98	-0.98	-0.98	-0.98
-0.969607	-0.558981	-0.98	-0.98	0.98	-0.98	-0.98
0.454888	-0.138476	-0.98	-0.98	-0.98	0.98	-0.98
0.780338	0.315915	-0.98	0.98	-0.98	-0.98	-0.98
0.821473	0.831807	-0.98	0.98	-0.98	-0.98	-0.98
-0.888456	-0.986201	-0.98	-0.98	0.98	-0.98	-0.98
-0.004466	0.708095	-0.98	-0.98	-0.98	-0.98	0.98
0.702200	-0.711124	-0.98	-0.98	-0.98	0.98	-0.98
0.228876	-0.677416	-0.98	-0.98	-0.98	0.98	-0.98
-0.409785	-0.312230	-0.98	-0.98	0.98	-0.98	-0.98
0.123284	0.709291	-0.98	0.98	-0.98	-0.98	-0.98
0.933301	-0.248599	-0.98	-0.98	-0.98	0.98	-0.98
0.830790	0.638471	-0.98	0.98	-0.98	-0.98	-0.98
-0.263162	0.790397	0.98	-0.98	-0.98	-0.98	-0.98
0.734551	-0.620209	-0.98	-0.98	-0.98	0.98	-0.98
-0.248234	-0.442429	-0.98	-0.98	0.98	-0.98	-0.98
-0.963709	0.904139	0.98	-0.98	-0.98	-0.98	-0.98
-0.075950	0.248026	-0.98	-0.98	-0.98	-0.98	0.98
-0.370364	0.805662	0.98	-0.98	-0.98	-0.98	-0.98
-0.966143	0.570082	0.98	-0.98	-0.98	-0.98	-0.98
0.220586	-0.241127	-0.98	-0.98	-0.98	0.98	-0.98
-0.806271	0.236473	0.98	-0.98	-0.98	-0.98	-0.98
-0.136371	-0.349055	-0.98	-0.98	0.98	-0.98	-0.98
0.086233	-0.126455	-0.98	-0.98	-0.98	-0.98	0.98
-0.513202	0.205930	0.98	-0.98	-0.98	-0.98	-0.98
0.949974	0.311494	-0.98	0.98	-0.98	-0.98	-0.98
0.500343	-0.647423	-0.98	-0.98	-0.98	0.98	-0.98
-0.237890	-0.792141	-0.98	-0.98	0.98	-0.98	-0.98
-0.512052	0.345328	0.98	-0.98	-0.98	-0.98	-0.98
0.595806	-0.105038	-0.98	-0.98	-0.98	0.98	-0.98
0.903852	-0.320963	-0.98	-0.98	-0.98	0.98	-0.98
0.254427	-0.417652	-0.98	-0.98	-0.98	0.98	-0.98
0.305756	0.240124	-0.98	0.98	-0.98	-0.98	-0.98
0.058445	-0.688364	-0.98	-0.98	-0.98	-0.98	0.98
0.080535	0.694890	-0.98	-0.98	-0.98	-0.98	0.98
-0.978683	-0.774166	-0.98	-0.98	0.98	-0.98	-0.98
-0.874552	0.776748	0.98	-0.98	-0.98	-0.98	-0.98
-0.531977	0.189616	0.98	-0.98	-0.98	-0.98	-0.98
0.126423	-0.305383	-0.98	-0.98	-0.98	0.98	-0.98
0.169574	0.733981	-0.98	0.98	-0.98	-0.98	-0.98
0.420420	-0.875250	-0.98	-0.98	-0.98	0.98	-0.98
0.366732	0.537906	-0.98	0.98	-0.98	-0.98	-0.98
0.134617	-0.531832	-0.98	-0.98	-0.98	0.98	-0.98
0.103258	-0.040427	-0.98	-0.98	-0.98	-0.98	0.98
0.939520	-0.049362	-0.98	-0.98	-0.98	-0.98	0.98
0.936997	-0.098870	-0.98	-0.98	-0.98	-0.98	0.98
-0.238685	0.659519	0.98	-0.98	-0.98	-0.98	-0.98
-0.169190	-0.278142	-0.98	-0.98	0.98	-0.98	-0.98
-0.199282	0.909225	0.98	-0.98	-0.98	-0.98	-0.98
-0.622021	-0.326663	-0.98	-0.98	0.98	-0.98	-0.98
-0.388697	0.539926	0.98	-0.98	-0.98	-0.98	-0.98
0.069928	-0.174234	-0.98	-0.98	-0.98	-0.98	0.98
-0.784689	-0.673561	-0.98	-0.98	0.98	-0.98	-0.98
-0.260354	0.280875	0.98	-0.98	-0.98	-0.98	-0.98
0.120366	0.908544	-0.98	0.98	-0.98	-0.98	-0.98
0.938926	0.486481	-0.98	0.98	-0.98	-0.98	-0.98
-0.836550	0.507558	0.98	-0.98	-0.98	-0.98	-0.98
0.120385	0.695398	-0.98	0.98	-0.98	-0.98	-0.98
0.677637	-0.467456	-0.98	-0.98	-0.98	0.98	-0.98
0.693133	0.196125	-0.98	0.98	-0.98	-0.98	-0.98
-0.298567	0.769035	0.98	-0.98	-0.98	-0.98	-0.98
-0.779633	0.716800	0.98	-0.98	-0.98	-0.98	-0.98
-0.932475	-0.093728	-0.98	-0.98	-0.98	-0.98	0.98
-0.952596	0.206793	0.98	-0.98	-0.98	-0.98	-0.98
0.654370	0.428600	-0.98	0.98	-0.98	-0.98	-0.98
-0.256633	-0.240542	-0.98	-0.98	0.98	-0.98	-0.98
-0.399653	0.267198	0.98	-0.98	-0.98	-0.98	-0.98
0.953964	0.346212	-0.98	0.98	-0.98	-0.98	-0.98
0.989749	-0.277233	-0.98	-0.98	-0.98	0.98	-0.98
0.794646	-0.068190	-0.98	-0.98	-0.98	-0.98	0.98
0.535732	-0.122539	-0.98	-0.98	-0.98	0.98	-0.98
-0.889797	-0.903868	-0.98	-0.98	0.98	-0.98	-0.98
-0.408454	-0.166698	-0.98	-0.98	0.98	-0.98	-0.98
-0.373949	0.233649	0.98	-0.98	-0.98	-0.98	-0.98
-0.094316	0.364304	-0.98	-0.98	-0.98	-0.98	0.98
-0.745245	0.361989	0.98	-0.98	-0.98	-0.98	-0.98
0.825734	0.685306	-0.98	0.98	-0.98	-0.98	-0.98
-0.824890	-0.504857	-0.98	-0.98	0.98	-0.98	-0.98
0.076950	-0.824987	-0.98	-0.98	-0.98	-0.98	0.98
0.998453	-0.004510	-0.98	-0.98	-0.98	-0.98	0.98
-0.576678	0.516090	0.98	-0.98	-0.98	-0.98	-0.98
-0.607003	-0.468289	-0.98	-0.98	0.98	-0.98	-0.98
-0.825132	-0.060952	-0.98	-0.98	-0.98	-0.98	0.98
0.553887	0.884622	-0.98	0.98	-0.98	-0.98	-0.98
-0.743690	0.891066	0.98	-0.98	-0.98	-0.98	-0.98
-0.892394	-0.059383	-0.98	-0.98	-0.98	-0.98	0.98
-0.779783	-0.162142	-0.98	-0.98	0.98	-0.98	-0.98
0.790797	-0.336274	-0.98	-0.98	-0.98	0.98	-0.98
0.400330	-0.629762	-0.98	-0.98	-0.98	0.98	-0.98
-0.306539	0.254793	0.98	-0.98	-0.98	-0.98	-0.98
0.401832	0.396488	-0.98	0.98	-0.98	-0.98	-0.98
0.270737	0.829866	-0.98	0.98	-0.98	-0.98	-0.98
-0.769950	0.143012	0.98	-0.98	-0.98	-0.98	-0.98
0.872585	0.045733	-0.98	-0.98	-0.98	-0.98	0.98
-0.772255	-0.665352	-0.98	-0.98	0.98	-0.98	-0.98
-0.299493	-0.619447	-0.98	-0.98	0.98	-0.98	-0.98
-0.155878	-0.889587	-0.98	-0.98	0.98	-0.98	-0.98
-0.170598	-0.379687	-0.98	-0.98	0.98	-0.98	-0.98
-0.242828	-0.558977	-0.98	-0.98	0.98	-0.98	-0.98
0.060461	-0.450872	-0.98	-0.98	-0.98	-0.98	0.98
0.369279	-0.396203	-0.98	-0.98	-0.98	0.98	-0.98
0.845968	-0.948299	-0.98	-0.98	-0.98	0.98	-0.98
-0.521744	0.338893	0.98	-0.98	-0.98	-0.98	-0.98
0.459590	-0.263580	-0.98	-0.98	-0.98	0.98	-0.98
0.563040	0.426513	-0.98	0.98	-0.98	-0.98	-0.98
0.156629	-0.837084	-0.98	-0.98	-0.98	0.98	-0.98
-0.451507	-0.447429	-0.98	-0.98	0.98	-0.98	-0.98
-0.280304	-0.779917	-0.98	-0.98	0.98	-0.98	-0.98
0.343239	0.423947	-0.98	0.98	-0.98	-0.98	-0.98
-0.943587	0.005772	-0.98	-0.98	-0.98	-0.98	0.98
0.004099	0.600924	-0.98	-0.98	-0.98	-0.98	0.98
0.866878	-0.314698	-0.98	-0.98	-0.98	0.98	-0.98
-0.293070	-0.444114	-0.98	-0.98	0.98	-0.98	-0.98
0.855919	0.667306	-0.98	0.98	-0.98	-0.98	-0.98
-0.526785	0.175230	0.98	-0.98	-0.98	-0.98	-0.98
0.778522	0.624450	-0.98	0.98	-0.98	-0.98	-0.98
0.235634	0.376497	-0.98	0.98	-0.98	-0.98	-0.98
-0.547170	-0.472767	-0.98	-0.98	0.98	-0.98	-0.98
-0.262526	-0.609406	-0.98	-0.98	0.98	-0.98	-0.98
0.398088	-0.898505	-0.98	-0.98	-0.98	0.98	-0.98
-0.756191	0.022788	-0.98	-0.98	-0.98	-0.98	0.98
-0.938904	-0.955880	-0.98	-0.98	0.98	-0.98	-0.98
-0.681315	-0.760236	-0.98	-0.98	0.98	-0.98	-0.98
-0.018969	0.983337	-0.98	-0.98	-0.98	-0.98	0.98
0.951644	-0.050716	-0.98	-0.98	-0.98	-0.98	0.98
0.408242	0.779457	-0.98	0.98	-0.98	-0.98	-0.98
0.597024	-0.022475	-0.98	-0.98	-0.98	-0.98	0.98
-0.433642	0.743378	0.98	-0.98	-0.98	-0.98	-0.98
0.968649	0.916263	-0.98	0.98	-0.98	-0.98	-0.98
-0.228933	-0.437712	-0.98	-0.98	0.98	-0.98	-0.98
0.807445	0.505089	-0.98	0.98	-0.98	-0.98	-0.98
0.629850	0.339285	-0.98	0.98	-0.98	-0.98	-0.98
-0.619082	0.014206	-0.98	-0.98	-0.98	-0.98	0.98
0.863754	-0.504485	-0.98	-0.98	-0.98	0.98	-0.98
-0.280963	-0.137746	-0.98	-0.98	0.98	-0.98	-0.98
-0.489709	-0.990328	-0.98	-0.98	0.98	-0.98	-0.98
-0.467319	0.241097	0.98	-0.98	-0.98	-0.98	-0.98
0.699389	0.332693	-0.98	0.98	-0.98	-0.98	-0.98
0.609952	-0.106010	-0.98	-0.98	-0.98	0.98	-0.98
0.584555	-0.461166	-0.98	-0.98	-0.98	0.98	-0.98
0.827489	-0.837812	-0.98	-0.98	-0.98	0.98	-0.98
0.893770	0.459076	-0.98	0.98	-0.98	-0.98	-0.98
-0.836236	0.202686	0.98	-0.98	-0.98	-0.98	-0.98
-0.396951	-0.939975	-0.98	-0.98	0.98	-0.98	-0.98
-0.682928	-0.341136	-0.98	-0.98	0.98	-0.98	-0.98
-0.763396	-0.168428	-0.98	-0.98	0.98	-0.98	-0.98
-0.414179	-0.405093	-0.98	-0.98	0.98	-0.98	-0.98
0.847211	0.788840	-0.98	0.98	-0.98	-0.98	-0.98
0.020929	-0.032237	-0.98	-0.98	-0.98	-0.98	0.98
-0.001594	0.864533	-0.98	-0.98	-0.98	-0.98	0.98
-0.489655	-0.859350	-0.98	-0.98	0.98	-0.98	-0.98
-0.792533	-0.750664	-0.98	-0.98	0.98	-0.98	-0.98
-0.283086	-0.058130	-0.98	-0.98	-0.98	-0.98	0.98
0.034755	-0.571996	-0.98	-0.98	-0.98	-0.98	0.98
-0.246508	-0.552279	-0.98	-0.98	0.98	-0.98	-0.98
-0.115499	-0.617217	-0.98	-0.98	0.98	-0.98	-0.98
0.952631	-0.299905	-0.98	-0.98	-0.98	0.98	-0.98
0.841575	-0.660381	-0.98	-0.98	-0.98	0.98	-0.98
-0.598034	0.088574	-0.98	-0.98	-0.98	-0.98	0.98
-0.045319	0.455422	-0.98	-0.98	-0.98	-0.98	0.98
0.340443	-0.342000	-0.98	-0.98	-0.98	0.98	-0.98
-0.676547	0.045447	-0.98	-0.98	-0.98	-0.98	0.98
0.015611	-0.184592	-0.98	-0.98	-0.98	-0.98	0.98
-0.170825	-0.795987	-0.98	-0.98	0.98	-0.98	-0.98
0.736684	-0.458205	-0.98	-0.98	-0.98	0.98	-0.98
0.238927	0.977898	-0.98	0.98	-0.98	-0.98	-0.98
-0.653609	-0.971546	-0.98	-0.98	0.98	-0.98	-0.98
0.118854	-0.203471	-0.98	-0.98	-0.98	0.98	-0.98
0.409688	0.480737	-0.98	0.98	-0.98	-0.98	-0.98
-0.406201	0.293697	0.98	-0.98	-0.98	-0.98	-0.98
-0.886750	0.457459	0.98	-0.98	-0.98	-0.98	-0.98
-0.036748	0.080618	-0.98	-0.98	-0.98	-0.98	0.98
0.954871	-0.819061	-0.98	-0.98	-0.98	0.98	-0.98
0.072075	0.375210	-0.98	-0.98	-0.98	-0.98	0.98
0.695137	0.564734	-0.98	0.98	-0.98	-0.98	-0.98
0.292785	0.050946	-0.98	-0.98	-0.98	-0.98	0.98
0.591674	-0.941678	-0.98	-0.98	-0.98	0.98	-0.98
-0.130423	-0.514194	-0.98	-0.98	0.98	-0.98	-0.98
0.489606	-0.161436	-0.98	-0.98	-0.98	0.98	-0.98
0.748592	0.643814	-0.98	0.98	-0.98	-0.98	-0.98
-0.711322	-0.395731	-0.98	-0.98	0.98	-0.98	-0.98
-0.173886	0.658646	0.98	-0.98	-0.98	-0.98	-0.98
-0.766887	0.461218	0.98	-0.98	-0.98	-0.98	-0.98
0.693599	0.395377	-0.98	0.98	-0.98	-0.98	-0.98
0.491128	0.291242	-0.98	0.98	-0.98	-0.98	-0.98
-0.479990	0.863537	0.98	-0.98	-0.98	-0.98	-0.98
0.223320	-0.575999	-0.98	-0.98	-0.98	0.98	-0.98
-0.514332	0.283849	0.98	-0.98	-0.98	-0.98	-0.98
0.602194	-0.153926	-0.98	-0.98	-0.98	0.98	-0.98
-0.470445	-0.148670	-0.98	-0.98	0.98	-0.98	-0.98
0.513127	-0.816051	-0.98	-0.98	-0.98	0.98	-0.98
-0.373070	-0.705951	-0.98	-0.98	0.98	-0.98	-0.98
-0.480968	0.457069	0.98	-0.98	-0.98	-0.98	-0.98
-0.684310	-0.565784	-0.98	-0.98	0.98	-0.98	-0.98
-0.740597	-0.177564	-0.98	-0.98	0.98	-0.98	-0.98
-0.754363	0.651399	0.98	-0.98	-0.98	-0.98	-0.98
-0.974511	-0.139884	-0.98	-0.98	0.98	-0.98	-0.98
-0.857549	-0.604295	-0.98	-0.98	0.98	-0.98	-0.98
0.407705	-0.808493	-0.98	-0.98	-0.98	0.98	-0.98
-0.662359	0.775961	0.98	-0.98	-0.98	-0.98	-0.98
0.294625	0.998049	-0.98	0.98	-0.98	-0.98	-0.98
-0.888998	-0.680187	-0.98	-0.98	0.98	-0.98	-0.98
-0.179739	-0.881391	-0.98	-0.98	0.98	-0.98	-0.98
-0.161409	0.899282	0.98	-0.98	-0.98	-0.98	-0.98
-0.729376	-0.139790	-0.98	-0.98	0.98	-0.98	-0.98
-0.573618	-0.826630	-0.98	-0.98	0.98	-0.98	-0.98
0.210408	-0.762555	-0.98	-0.98	-0.98	0.98	-0.98
0.018844	0.425688	-0.98	-0.98	-0.98	-0.98	0.98
-0.169096	0.311623	0.98	-0.98	-0.98	-0.98	-0.98
0.677502	0.007736	-0.98	-0.98	-0.98	-0.98	0.98
0.003280	0.313926	-0.98	-0.98	-0.98	-0.98	0.98
0.259666	0.911088	-0.98	0.98	-0.98	-0.98	-0.98
-0.537686	0.670419	0.98	-0.98	-0.98	-0.98	-0.98
-0.784982	0.671001	0.98	-0.98	-0.98	-0.98	-0.98
-0.119986	-0.511875	-0.98	-0.98	0.98	-0.98	-0.98
0.424666	-0.126974	-0.98	-0.98	-0.98	0.98	-0.98
-0.985190	-0.189694	-0.98	-0.98	0.98	-0.98	-0.98
-0.766124	-0.505044	-0.98	-0.98	0.98	-0.98	-0.98
0.938652	-0.786445	-0.98	-0.98	-0.98	0.98	-0.98
-0.183828	-0.806173	-0.98	-0.98	0.98	-0.98	-0.98
-0.893025	0.963016	0.98	-0.98	-0.98	-0.98	-0.98
0.878668	-0.407102	-0.98	-0.98	-0.98	0.98	-0.98
-0.383507	-0.393888	-0.98	-0.98	0.98	-0.98	-0.98
-0.095676	0.294053	-0.98	-0.98	-0.98	-0.98	0.98
-0.730070	-0.967659	-0.98	-0.98	0.98	-0.98	-0.98
